time,angle
46.45732286614331,0.10251516595499525
46.46232311615581,0.10250718865269126
46.46732336616831,0.10249921753979058
46.47232361618081,0.10249125262942886
46.47732386619331,0.1024832939346701
46.48232411620581,0.10247534146850629
46.48732436621831,0.10246739524385734
46.49232461623081,0.1024594552735715
46.49732486624331,0.10245152157042463
46.50232511625581,0.1024435941471208
46.50732536626831,0.10243567301629243
46.51232561628081,0.10242775819049957
46.51732586629331,0.1024198496822304
46.52232611630581,0.10241194750390127
46.52732636631831,0.1024040516678564
46.53232661633081,0.10239616218636836
46.537326866343314,0.10238827907163735
46.54232711635582,0.10238040233579189
46.54732736636832,0.10237253199088832
46.55232761638082,0.10236466804891138
46.55732786639332,0.10235681052177341
46.56232811640582,0.10234895942131526
46.56732836641832,0.10234111475930542
46.57232861643082,0.10233327654744058
46.577328866443324,0.10232544479734554
46.582329116455824,0.102317619520573
46.587329366468325,0.10230980072860381
46.592329616480825,0.10230198843284685
46.597329866493325,0.10229418264463895
46.602330116505826,0.10228638337524515
46.607330366518326,0.1022785906358584
46.612330616530826,0.10227080443759978
46.61733086654333,0.10226302479151836
46.62233111655583,0.10225525170859119
46.62733136656833,0.1022474851997235
46.63233161658083,0.1022397252757485
46.63733186659333,0.10223197194742753
46.64233211660583,0.10222422522544977
46.64733236661833,0.10221648512043281
46.65233261663083,0.1022087516429216
46.65733286664333,0.10220102480338998
46.66233311665583,0.10219330461223945
46.66733336666833,0.10218559107979933
46.67233361668083,0.10217788421632747
46.67733386669333,0.10217018403200917
46.68233411670583,0.1021624905369585
46.68733436671834,0.10215480374121676
46.69233461673084,0.10214712365475415
46.69733486674334,0.10213945028746825
46.70233511675584,0.10213178364918504
46.70733536676834,0.10212412374965855
46.71233561678084,0.10211647059857043
46.71733586679334,0.10210882420553102
46.72233611680584,0.1021011845800784
46.72733636681834,0.10209355173167847
46.73233661683084,0.10208592566972553
46.73733686684334,0.10207830640354186
46.74233711685584,0.1020706939423777
46.747337366868344,0.10206308829541136
46.752337616880844,0.10205548947174924
46.757337866893344,0.10204789748042584
46.762338116905845,0.10204031233040342
46.767338366918345,0.10203273403057292
46.772338616930845,0.10202516258975264
46.777338866943346,0.10201759801668928
46.782339116955846,0.1020100403200575
46.78733936696835,0.10200248950846016
46.79233961698085,0.10199494559042797
46.79733986699335,0.10198740857441989
46.80234011700585,0.10197987846882278
46.80734036701835,0.10197235528195157
46.81234061703085,0.10196483902204928
46.81734086704335,0.10195732969728719
46.82234111705585,0.10194982731576423
46.82734136706836,0.10194233188550755
46.83234161708086,0.10193484341447254
46.83734186709336,0.10192736191054244
46.84234211710586,0.10191988738152868
46.84734236711836,0.1019124198351706
46.85234261713086,0.10190495927913573
46.85734286714336,0.10189750572101952
46.86234311715586,0.10189005916834572
46.86734336716836,0.10188261962856573
46.87234361718086,0.10187518710905949
46.87734386719336,0.10186776161713464
46.88234411720586,0.10186034316002711
46.88734436721836,0.10185293174490065
46.89234461723086,0.10184552737884728
46.89734486724336,0.10183813006888705
46.90234511725586,0.10183073982196801
46.90734536726836,0.1018233566449662
46.91234561728086,0.10181598054468587
46.91734586729336,0.10180861152785926
46.922346117305864,0.1018012496011467
46.927346367318364,0.10179389477113658
46.932346617330865,0.10178654704434534
46.937346867343365,0.10177920642721737
46.942347117355865,0.10177187292612534
46.947347367368366,0.10176454654736998
46.952347617380866,0.10175722729717966
46.957347867393366,0.10174991518171148
46.96234811740587,0.10174261020705
46.967348367418374,0.1017353123792083
46.972348617430875,0.10172802170412736
46.977348867443375,0.10172073818767588
46.982349117455875,0.10171346183565134
46.987349367468376,0.10170619265377863
46.992349617480876,0.10169893064771107
46.99734986749338,0.10169167582302995
47.00235011750588,0.1016844281852446
47.00735036751838,0.10167718773979238
47.01235061753088,0.10166995449203894
47.01735086754338,0.10166272844727776
47.02235111755588,0.10165550961073042
47.02735136756838,0.10164829798754667
47.03235161758088,0.10164109358280432
47.03735186759338,0.10163389640150923
47.04235211760588,0.10162670644859517
47.04735236761838,0.10161952372892424
47.05235261763088,0.10161234824728657
47.05735286764338,0.1016051800084001
47.06235311765588,0.10159801901691118
47.06735336766838,0.10159086527739401
47.07235361768088,0.101583718794351
47.07735386769338,0.10157657957221257
47.08235411770588,0.10156944761533722
47.08735436771838,0.10156232292801161
47.092354617730884,0.10155520551445037
47.097354867743384,0.10154809537879601
47.102355117755884,0.10154099252511954
47.10735536776839,0.10153389695741986
47.11235561778089,0.10152680867962391
47.11735586779339,0.1015197276955867
47.12235611780589,0.10151265400909142
47.12735636781839,0.10150558762384917
47.132356617830894,0.10149852854349928
47.137356867843394,0.10149147677160915
47.142357117855894,0.10148443231167432
47.147357367868395,0.10147739516711805
47.152357617880895,0.10147036534129217
47.157357867893396,0.10146334283747625
47.162358117905896,0.10145632765887817
47.167358367918396,0.10144931980863384
47.1723586179309,0.101442319289807
47.1773588679434,0.10143532610538988
47.1823591179559,0.10142834025830243
47.1873593679684,0.10142136175139298
47.1923596179809,0.10141439058743788
47.1973598679934,0.10140742676914129
47.2023601180059,0.10140047029913574
47.2073603680184,0.101393521179982
47.2123606180309,0.10138657941416843
47.2173608680434,0.10137964500411198
47.2223611180559,0.10137271795215731
47.2273613680684,0.10136579826057747
47.2323616180809,0.10135888593157338
47.2373618680934,0.10135198096727419
47.2423621181059,0.10134508336973708
47.2473623681184,0.10133819314094734
47.25236261813091,0.1013313102828183
47.25736286814341,0.10132443479719151
47.26236311815591,0.10131756668583654
47.26736336816841,0.10131070595045105
47.27236361818091,0.1013038525926608
47.27736386819341,0.10129700661401961
47.28236411820591,0.10129016801600957
47.28736436821841,0.10128333680004055
47.29236461823091,0.1012765129674509
47.29736486824341,0.10126969651950678
47.30236511825591,0.1012628874574026
47.307365368268414,0.10125608578226077
47.312365618280914,0.10124929149513197
47.317365868293415,0.10124250459699485
47.322366118305915,0.10123572508875593
47.327366368318415,0.10122895297125044
47.332366618330916,0.10122218824524115
47.337366868343416,0.10121543091141937
47.34236711835592,0.10120868097040404
47.34736736836842,0.10120193842274258
47.35236761838092,0.10119520326891052
47.35736786839342,0.10118847550931127
47.36236811840592,0.10118175514427649
47.36736836841842,0.10117504217406596
47.37236861843092,0.10116833659886743
47.37736886844342,0.10116163841879704
47.38236911845592,0.10115494763389878
47.38736936846842,0.10114826424414473
47.39236961848093,0.10114158824943546
47.39736986849343,0.10113491964959928
47.40237011850593,0.10112825844439287
47.40737036851843,0.10112160463350063
47.41237061853093,0.10111495821653543
47.41737086854343,0.10110831919303845
47.42237111855593,0.10110168756247832
47.42737136856843,0.10109506332425253
47.43237161858093,0.10108844647768611
47.43737186859343,0.10108183702203245
47.44237211860593,0.10107523495647326
47.44737236861843,0.10106864028011811
47.45237261863093,0.10106205299200469
47.45737286864343,0.10105547309109891
47.46237311865593,0.10104890057629481
47.46737336866843,0.1010423354464146
47.47237361868093,0.10103577770020832
47.477373868693434,0.10102922733635478
47.482374118705934,0.10102268435346025
47.487374368718434,0.10101614875005939
47.492374618730935,0.101009620524615
47.497374868743435,0.1010030996755183
47.502375118755936,0.100996586201088
47.507375368768436,0.10099008009957135
47.512375618780936,0.10098358136914398
47.51737586879344,0.10097709000790911
47.52237611880594,0.10097060601389847
47.52737636881844,0.1009641293850718
47.532376618830945,0.10095766011931694
47.537376868843445,0.1009511982144501
47.542377118855946,0.10094474366821532
47.547377368868446,0.10093829647828496
47.552377618880946,0.10093185664225951
47.55737786889345,0.10092542415766764
47.56237811890595,0.100918999021966
47.56737836891845,0.10091258123253967
47.57237861893095,0.10090617078670165
47.57737886894345,0.10089976768169302
47.58237911895595,0.1008933719146834
47.58737936896845,0.10088698348277012
47.59237961898095,0.10088060238297893
47.59737986899345,0.10087422861226367
47.60238011900595,0.10086786216750639
47.60738036901845,0.100861503045517
47.61238061903095,0.10085515124303401
47.61738086904345,0.10084880675672372
47.62238111905595,0.10084246958318094
47.62738136906845,0.10083613971892848
47.63238161908095,0.10082981716041696
47.63738186909345,0.10082350190402586
47.64238211910595,0.10081719394606217
47.64738236911845,0.10081089328276142
47.652382619130954,0.10080459991028723
47.657382869143454,0.10079831382473149
47.662383119155955,0.10079203502211397
47.667383369168455,0.10078576349838281
47.67238361918096,0.10077949924941433
47.67738386919346,0.10077324227101299
47.68238411920596,0.10076699255891156
47.687384369218464,0.10076075010877056
47.692384619230964,0.10075451491617908
47.697384869243464,0.10074828697665442
47.702385119255965,0.10074206628564192
47.707385369268465,0.10073585283851488
47.712385619280965,0.10072964663057517
47.717385869293466,0.1007234476570526
47.722386119305966,0.1007172559131054
47.72738636931847,0.10071107139381963
47.73238661933097,0.10070489409420989
47.73738686934347,0.10069872400921874
47.74238711935597,0.10069256113371702
47.74738736936847,0.10068640546250364
47.75238761938097,0.10068025699030604
47.75738786939347,0.10067411571177937
47.76238811940597,0.10066798162150738
47.76738836941847,0.10066185471400184
47.77238861943097,0.10065573498370257
47.77738886944347,0.10064962242497799
47.78238911945597,0.10064351703212439
47.78738936946847,0.10063741879936638
47.79238961948097,0.1006313277208567
47.79738986949347,0.10062524379067633
47.80239011950597,0.10061916700283452
47.80739036951847,0.1006130973512687
47.81239061953097,0.10060703482984448
47.81739086954348,0.1006009794323557
47.82239111955598,0.1005949311525243
47.82739136956848,0.10058888998400056
47.83239161958098,0.10058285592036297
47.83739186959348,0.10057682895511831
47.84239211960598,0.10057080908170132
47.84739236961848,0.10056479629347513
47.85239261963098,0.10055879058373121
47.85739286964348,0.10055279194568893
47.862393119655984,0.10054680037249619
47.867393369668484,0.10054081585722904
47.872393619680985,0.10053483839289148
47.877393869693485,0.1005288679724163
47.882394119705985,0.10052290458866397
47.887394369718486,0.10051694823442336
47.892394619730986,0.10051099890241183
47.897394869743486,0.10050505658527456
47.90239511975599,0.10049912127558522
47.90739536976849,0.10049319296584569
47.91239561978099,0.10048727164848606
47.91739586979349,0.10048135731586463
47.92239611980599,0.10047544996026805
47.92739636981849,0.10046954957391092
47.93239661983099,0.10046365614893663
47.93739686984349,0.10045776967741622
47.94239711985599,0.10045189015134932
47.94739736986849,0.10044601756266378
47.95239761988099,0.10044015190321545
47.9573978698935,0.1004342931647889
47.962398119906,0.10042844133909662
47.9673983699185,0.10042259641777926
47.972398619931,0.100416758392406
47.9773988699435,0.10041092725447426
47.982399119956,0.10040510299540949
47.9873993699685,0.1003992856065655
47.992399619981,0.10039347507922446
47.9973998699935,0.10038767140459685
48.002400120006,0.10038187457382125
48.0074003700185,0.10037608457796446
48.012400620031,0.10037030140802175
48.0174008700435,0.10036452505491666
48.022401120056,0.10035875550950078
48.0274013700685,0.10035299276255417
48.032401620081004,0.10034723680478508
48.037401870093504,0.10034148762683012
48.042402120106004,0.10033574521925402
48.047402370118505,0.10033000957255016
48.052402620131005,0.10032428067713961
48.057402870143505,0.10031855852337233
48.062403120156006,0.10031284310152609
48.067403370168506,0.10030713440180725
48.07240362018101,0.10030143241435038
48.07740387019351,0.10029573712921838
48.08240412020601,0.10029004853640226
48.08740437021851,0.10028436662582155
48.09240462023101,0.10027869138732406
48.097404870243516,0.10027302281068565
48.102405120256016,0.10026736088561067
48.107405370268516,0.10026170560173196
48.11240562028102,0.10025605694861027
48.11740587029352,0.10025041491573496
48.12240612030602,0.10024477949252354
48.12740637031852,0.1002391506683219
48.13240662033102,0.1002335284324042
48.13740687034352,0.10022791277397311
48.14240712035602,0.1002223036821592
48.14740737036852,0.10021670114602166
48.15240762038102,0.10021110515454808
48.15740787039352,0.10020551569665406
48.16240812040602,0.1001999327611839
48.16740837041852,0.10019435633690985
48.17240862043102,0.10018878641253272
48.17740887044352,0.10018322297668156
48.18240912045602,0.1001776660179138
48.18740937046852,0.10017211552471528
48.19240962048102,0.10016657148549998
48.19740987049352,0.10016103388861018
48.20241012050602,0.10015550272231694
48.207410370518524,0.10014997797481913
48.212410620531024,0.1001444596342442
48.217410870543524,0.10013894768864803
48.222411120556025,0.10013344212601473
48.227411370568525,0.10012794293425675
48.232411620581026,0.10012245010121487
48.23741187059353,0.1001169636146583
48.24241212060603,0.1001114834622846
48.247412370618534,0.10010600963171963
48.252412620631034,0.10010054211051764
48.257412870643535,0.10009508088616119
48.262413120656035,0.10008962594606137
48.267413370668535,0.10008417727755745
48.272413620681036,0.10007873486791699
48.277413870693536,0.10007329870433626
48.282414120706036,0.10006786877393967
48.28741437071854,0.1000624450637799
48.29241462073104,0.1000570275608382
48.29741487074354,0.1000516162520242
48.30241512075604,0.10004621112417574
48.30741537076854,0.10004081216405912
48.31241562078104,0.10003541935836918
48.31741587079354,0.10003003269372879
48.32241612080604,0.10002465215668967
48.32741637081854,0.10001927773373141
48.33241662083104,0.1000139094112625
48.33741687084354,0.1000085471756193
48.34241712085604,0.10000319101306719
48.34741737086854,0.09999784090979948
48.35241762088104,0.0999924968519377
48.35741787089354,0.09998715882553248
48.36241812090604,0.09998182681656229
48.36741837091854,0.09997650081093411
48.37241862093104,0.09997118079448343
48.37741887094354,0.09996586675297414
48.38241912095605,0.0999605586720985
48.38741937096855,0.09995525653747718
48.39241962098105,0.09994996033465932
48.39741987099355,0.09994467004912232
48.40242012100605,0.0999393856662721
48.40742037101855,0.0999341071714431
48.41242062103105,0.0999288345498981
48.417420871043554,0.09992356778682825
48.422421121056054,0.09991830686735315
48.427421371068554,0.099913051776521
48.432421621081055,0.09990780249930822
48.437421871093555,0.09990255902061966
48.442422121106055,0.09989732132528871
48.447422371118556,0.09989208939807735
48.452422621131056,0.09988686322367553
48.45742287114356,0.09988164278670214
48.46242312115606,0.09987642807170427
48.46742337116856,0.09987121906315759
48.47242362118106,0.09986601574546584
48.47742387119356,0.09986081810296178
48.48242412120606,0.09985562611990627
48.48742437121856,0.09985043978048867
48.49242462123106,0.09984525906882699
48.49742487124356,0.09984008396896721
48.50242512125606,0.09983491446488446
48.50742537126856,0.09982975054048172
48.51242562128106,0.09982459217959076
48.51742587129356,0.09981943936597193
48.52242612130607,0.09981429208331367
48.52742637131857,0.09980915031523314
48.53242662133107,0.09980401404527599
48.53742687134357,0.09979888325691634
48.54242712135607,0.09979375793355659
48.54742737136857,0.09978863805852804
48.55242762138107,0.09978352361508994
48.55742787139357,0.09977841458643047
48.56242812140607,0.09977331095566609
48.56742837141857,0.09976821270584176
48.57242862143107,0.09976311981993104
48.57742887144357,0.0997580322808359
48.58242912145607,0.09975295007138672
48.58742937146857,0.09974787317434278
48.592429621481074,0.09974280157239114
48.597429871493574,0.09973773524814805
48.602430121506075,0.09973267418415803
48.607430371518575,0.09972761836289405
48.612430621531075,0.09972256776675763
48.617430871543576,0.09971752237807888
48.622431121556076,0.0997124821791161
48.627431371568576,0.09970744715205672
48.63243162158108,0.09970241727901613
48.63743187159358,0.09969739254203858
48.64243212160608,0.09969237292309648
48.64743237161858,0.09968735840409118
48.65243262163108,0.09968234896685249
48.65743287164358,0.09967734459313841
48.662433121656086,0.09967234526463589
48.66743337166859,0.09966735096296017
48.67243362168109,0.0996623616696551
48.67743387169359,0.0996573773661931
48.68243412170609,0.09965239803397506
48.68743437171859,0.09964742365433066
48.69243462173109,0.09964245420851767
48.69743487174359,0.09963748967772285
48.70243512175609,0.09963253004306115
48.70743537176859,0.09962757528557654
48.71243562178109,0.09962262538624105
48.71743587179359,0.09961768032595562
48.72243612180609,0.09961274008554953
48.72743637181859,0.09960780464578091
48.73243662183109,0.09960287398733601
48.73743687184359,0.09959794809083013
48.74243712185609,0.09959302693680683
48.74743737186859,0.09958811050573829
48.75243762188109,0.09958319877802543
48.75743787189359,0.0995782917339975
48.762438121906094,0.09957338935391277
48.767438371918594,0.09956849161795736
48.772438621931094,0.0995635985062467
48.777438871943595,0.09955870999882444
48.782439121956095,0.09955382607566281
48.787439371968595,0.09954894671666291
48.792439621981096,0.09954407190165412
48.797439871993596,0.09953920161039453
48.802440122006104,0.09953433582257097
48.807440372018604,0.0995294745177985
48.812440622031104,0.09952461767562133
48.817440872043605,0.09951976527551187
48.822441122056105,0.09951491729687119
48.827441372068606,0.09951007371902897
48.832441622081106,0.09950523452124377
48.837441872093606,0.09950039968270238
48.84244212210611,0.09949556918252048
48.84744237211861,0.09949074299974234
48.85244262213111,0.09948592111334072
48.85744287214361,0.09948110350221706
48.86244312215611,0.09947629014520148
48.86744337216861,0.09947148102105283
48.87244362218111,0.09946667610845816
48.87744387219361,0.09946187538603381
48.88244412220611,0.09945707883232416
48.88744437221861,0.09945228642580274
48.89244462223111,0.09944749814487105
48.89744487224361,0.0994427139678602
48.90244512225611,0.09943793387302881
48.90744537226861,0.09943315783856517
48.91244562228111,0.09942838584258556
48.91744587229361,0.09942361786313536
48.92244612230611,0.09941885387818808
48.92744637231861,0.09941409386564655
48.93244662233111,0.09940933780334156
48.937446872343614,0.09940458566903315
48.942447122356114,0.09939983744040967
48.94744737236862,0.09939509309508834
48.95244762238112,0.09939035261061492
48.95744787239362,0.09938561596446394
48.96244812240612,0.0993808831340385
48.96744837241862,0.09937615409667036
48.97244862243112,0.09937142882962022
48.977448872443624,0.09936670731007724
48.982449122456124,0.09936198951515907
48.987449372468625,0.09935727542191261
48.992449622481125,0.09935256500731289
48.997449872493625,0.09934785824826384
49.002450122506126,0.09934315512159832
49.007450372518626,0.09933845560407743
49.01245062253113,0.09933375967239134
49.01745087254363,0.09932906730315881
49.02245112255613,0.09932437847292717
49.02745137256863,0.09931969315817266
49.03245162258113,0.09931501133530003
49.03745187259363,0.09931033298064298
49.04245212260613,0.09930565807046368
49.04745237261863,0.09930098658095306
49.05245262263113,0.09929631848823112
49.05745287264363,0.09929165376834612
49.06245312265613,0.09928699239727502
49.06745337266863,0.09928233435092391
49.07245362268113,0.09927767960512732
49.07745387269363,0.09927302813564863
49.08245412270613,0.0992683799181799
49.08745437271864,0.09926373492834176
49.09245462273114,0.09925909314168394
49.09745487274364,0.0992544545336846
49.10245512275614,0.09924981907975071
49.10745537276864,0.09924518675521815
49.11245562278114,0.09924055753535126
49.11745587279364,0.09923593139534337
49.12245612280614,0.09923130831031644
49.12745637281864,0.09922668825532123
49.13245662283114,0.09922207120533717
49.13745687284364,0.09921745713527254
49.14245712285614,0.0992128460199642
49.147457372868644,0.09920823783417826
49.152457622881144,0.09920363255260889
49.157457872893644,0.09919903014987959
49.162458122906145,0.09919443060054231
49.167458372918645,0.09918983387907788
49.172458622931146,0.09918523995989598
49.177458872943646,0.09918064881733483
49.182459122956146,0.09917606042566166
49.18745937296865,0.09917147475907244
49.19245962298115,0.09916689179169187
49.19745987299365,0.09916231149757329
49.20246012300615,0.09915773385069904
49.20746037301865,0.09915315882498019
49.21246062303115,0.09914858639425655
49.21746087304365,0.09914401653229687
49.22246112305615,0.09913944921279848
49.22746137306866,0.09913488440938752
49.23246162308116,0.09913032209561919
49.23746187309366,0.099125762244977
49.24246212310616,0.09912120483087396
49.24746237311866,0.09911664982665125
49.25246262313116,0.09911209720557908
49.25746287314366,0.0991075469408566
49.26246312315616,0.09910299900561162
49.26746337316866,0.09909845337290071
49.27246362318116,0.0990939100157095
49.27746387319366,0.09908936890695205
49.28246412320616,0.09908483001947163
49.28746437321866,0.09908029332604018
49.29246462323116,0.09907575879935826
49.29746487324366,0.09907122641205568
49.30246512325616,0.09906669613669071
49.30746537326866,0.09906216794575064
49.31246562328116,0.09905764181165128
49.31746587329366,0.09905311770673791
49.322466123306164,0.09904859560328388
49.327466373318664,0.09904407547349213
49.332466623331165,0.09903955728949367
49.337466873343665,0.09903504102334912
49.342467123356165,0.09903052664704719
49.347467373368666,0.09902601413250603
49.352467623381166,0.09902150345157242
49.35746787339367,0.09901699457602184
49.36246812340617,0.09901248747755885
49.367468373418674,0.09900798212781678
49.372468623431175,0.09900347849835786
49.377468873443675,0.09899897656067301
49.382469123456175,0.09899447628618219
49.387469373468676,0.09898997764623407
49.392469623481176,0.09898548061210648
49.39746987349368,0.09898098515500564
49.40247012350618,0.0989764912460672
49.40747037351868,0.0989719988563551
49.41247062353118,0.09896750795686249
49.41747087354368,0.0989630185185114
49.42247112355618,0.09895853051215261
49.42747137356868,0.09895404390856584
49.43247162358118,0.09894955867845966
49.43747187359368,0.09894507479247164
49.44247212360618,0.0989405922211679
49.44747237361868,0.09893611093504383
49.45247262363118,0.0989316309045236
49.45747287364368,0.09892715209996002
49.46247312365618,0.09892715209996002
49.46747337366868,0.09797013552895543
49.47247362368118,0.09701334914464817
49.47747387369368,0.0960567946124371
49.48247412370618,0.0951004735923731
49.48747437371868,0.09414438773915706
49.492474623731184,0.09318853870213849
49.497474873743684,0.09223292812531275
49.502475123756184,0.09127755764731998
49.507475373768685,0.09032242890144385
49.51247562378119,0.08936754351560837
49.51747587379369,0.0884129031123821
49.52247612380619,0.08745850930896922
49.52747637381869,0.08650436371721387
49.532476623831194,0.08555046794359839
49.537476873843694,0.08459682358924174
49.542477123856195,0.08364343224990017
49.547477373868695,0.08269029551596573
49.552477623881195,0.08173741497246668
49.557477873893696,0.08078479219906733
49.562478123906196,0.07983242877006735
49.567478373918696,0.07888032625440274
49.5724786239312,0.07792848621564535
49.5774788739437,0.0769769102120035
49.5824791239562,0.07602559989585801
49.5874793739687,0.0750745580552802
49.5924796239812,0.07412378667258593
49.5974798739937,0.07317328736984408
49.6024801240062,0.07222306176085248
49.6074803740187,0.07127311145111011
49.6124806240312,0.07032343803779055
49.6174808740437,0.06937404310971476
49.6224811240562,0.0684249282473247
49.6274813740687,0.0674760950226565
49.6324816240812,0.06652754499931447
49.6374818740937,0.06557927973244428
49.6424821241062,0.06463130076870764
49.6474823741187,0.06368360964625575
49.65248262413121,0.06273620789470265
49.65748287414371,0.06178909703510472
49.66248312415621,0.060842278579927245
49.66748337416871,0.05989575403302471
49.67248362418121,0.058949524889614066
49.67748387419371,0.0580035926362496
49.68248412420621,0.05705795875079858
49.68748437421871,0.05611262470241597
49.69248462423121,0.05516759195152042
49.69748487424371,0.05422286194976931
49.702485124256214,0.0532784361400349
49.707485374268714,0.05233431595637996
49.712485624281214,0.05139050282403379
49.717485874293715,0.050446998159368636
49.722486124306215,0.04950380336987528
49.727486374318715,0.04856091985414035
49.732486624331216,0.04761834900182207
49.737486874343716,0.04667609219362747
49.74248712435622,0.045734150801288835
49.74748737436872,0.04479252618754097
49.75248762438122,0.043851219706098
49.75748787439372,0.042910232701630684
49.76248812440622,0.04196956650974378
49.76748837441872,0.041029222456953306
49.77248862443122,0.04008920186066448
49.77748887444372,0.039149506029148996
49.78248912445622,0.03821013626152325
49.78748937446872,0.03727109384772602
49.79248962448123,0.03633238006849528
49.79748987449373,0.035393996195351766
49.80249012450623,0.034455943490569296
49.80749037451873,0.033518223207158686
49.81249062453123,0.032580836588844614
49.81749087454373,0.03164378487004461
49.82249112455623,0.030707069275847765
49.82749137456873,0.02977069102199372
49.83249162458123,0.02883465131485147
49.83749187459373,0.027898951351398867
49.84249212460623,0.026963592319201656
49.84749237461873,0.026028575396392806
49.85249262463123,0.02509390175165226
49.85749287464373,0.024159572544186356
49.86249312465623,0.02322558892370753
49.86749337466873,0.022291952030414487
49.87249362468123,0.02135866299497161
49.877493874693734,0.020425722938489557
49.882494124706234,0.01949313297250515
49.887494374718734,0.01856089419896178
49.892494624731235,0.017629007710189725
49.897494874743735,0.016697474588886842
49.902495124756236,0.015766295908098995
49.907495374768736,0.014835472731200967
49.912495624781236,0.01390500611187721
49.91749587479374,0.012974897094102888
49.92249612480624,0.012045146712124895
49.92749637481874,0.011115755990443085
49.932496624831245,0.01018672594379025
49.937496874843745,0.009258057577118747
49.942497124856246,0.00832975188557425
49.947497374868746,0.00740180985448249
49.95249762488125,0.006474232459329812
49.95749787489375,0.0055470206657448964
49.96249812490625,0.004620175429480841
49.96749837491875,0.003693697696397213
49.97249862493125,0.002767588402442237
49.97749887494375,0.001841848473634994
49.98249912495625,0.0009164788260479573
49.98749937496875,-8.519634210536993e-06
49.99249962498125,-0.0009331460110136475
49.99749987499375,-0.0018573994182333022
50.00250012500625,-0.0027812789797573645
50.00750037501875,-0.003704783829506568
50.01250062503125,-0.004627913111451602
50.01750087504375,-0.005550665979629756
50.02250112505625,-0.006473041598161694
50.02750137506875,-0.007395039141267993
50.03250162508125,-0.008316657793285708
50.03750187509375,-0.009237896748684613
50.04250212510625,-0.010158755212083493
50.04750237511875,-0.011079232398266206
50.052502625131254,-0.011999327532197804
50.057502875143754,-0.012919039849040366
50.062503125156255,-0.013838368594168643
50.067503375168755,-0.014757313023186006
50.072503625181255,-0.015675872401939687
50.07750387519376,-0.01659404600653767
50.08250412520626,-0.017511833123358744
50.087504375218764,-0.018429233049075445
50.092504625231264,-0.019346245090664092
50.097504875243764,-0.02026286856542072
50.102505125256265,-0.02117910280097618
50.107505375268765,-0.022094947135310714
50.112505625281266,-0.02301040091676853
50.117505875293766,-0.023925463504072285
50.122506125306266,-0.024840134266337303
50.12750637531877,-0.025754412583085952
50.13250662533127,-0.026668297844261557
50.13750687534377,-0.02758178945024248
50.14250712535627,-0.02849488681185574
50.14750737536877,-0.029407589350390947
50.15250762538127,-0.03031989649761364
50.15750787539377,-0.031231807695778848
50.16250812540627,-0.032143322397644364
50.16750837541877,-0.03305444006648386
50.17250862543127,-0.03396516017609988
50.17750887544377,-0.034875482210836944
50.18250912545627,-0.03578540566559401
50.18750937546877,-0.03669493004583729
50.19250962548127,-0.037604054867612695
50.19750987549377,-0.0385127796575581
50.20251012550627,-0.03942110395291574
50.20751037551877,-0.04032902730154397
50.21251062553127,-0.04123654926192945
50.21751087554378,-0.042143669403200135
50.22251112555628,-0.04305038730513168
50.22751137556878,-0.04395670255816668
50.23251162558128,-0.04486261476342092
50.23751187559378,-0.04576812353269583
50.24251212560628,-0.04667322848848945
50.24751237561878,-0.0475779292640074
50.25251262563128,-0.048482225503173625
50.25751287564378,-0.04938611686064083
50.262513125656284,-0.050289603001801124
50.267513375668784,-0.05119268360279619
50.272513625681285,-0.05209535835052734
50.277513875693785,-0.052997626942665535
50.282514125706285,-0.05389948908766118
50.287514375718786,-0.05480094450475378
50.292514625731286,-0.0557019929239814
50.297514875743786,-0.05660263408618991
50.30251512575629,-0.05750286774304218
50.30751537576879,-0.05840269365702703
50.31251562578129,-0.059302111601468116
50.31751587579379,-0.060201121360532496
50.32251612580629,-0.06109972272923907
50.32751637581879,-0.061997915513466915
50.33251662583129,-0.06289569952996342
50.33751687584379,-0.06379307460635225
50.34251712585629,-0.06469004058114089
50.34751737586879,-0.06558659730372866
50.35251762588129,-0.06648274463441368
50.3575178758938,-0.06737848244440169
50.3625181259063,-0.0682738106158077
50.3675183759188,-0.06916872904167087
50.3725186259313,-0.0700632376259557
50.3775188759438,-0.07095733628356014
50.3825191259563,-0.07185102494032149
50.3875193759688,-0.07274430353302283
50.3925196259813,-0.07363717200939882
50.3975198759938,-0.07452963032814142
50.4025201260063,-0.07542167845890538
50.4075203760188,-0.07631331638231355
50.4125206260313,-0.07720454408996219
50.4175208760438,-0.07809536158442558
50.4225211260563,-0.07898576887926102
50.4275213760688,-0.07987576599901314
50.432521626081304,-0.08076535297921837
50.437521876093804,-0.08165452986640905
50.442522126106304,-0.08254329671811722
50.447522376118805,-0.0834316536028783
50.452522626131305,-0.08431960060023468
50.457522876143805,-0.08520713780073903
50.462523126156306,-0.08609426530595707
50.467523376168806,-0.08698098322847075
50.47252362618131,-0.08786729169188055
50.47752387619381,-0.08875319083080817
50.48252412620631,-0.08963868079089848
50.48752437621881,-0.09052376172882164
50.49252462623131,-0.09140843381227469
50.497524876243816,-0.0922926972199844
50.502525126256316,-0.09317655214170342
50.507525376268816,-0.09405999877821912
50.51252562628132,-0.09494303734134903
50.51752587629382,-0.0958256680539429
50.52252612630632,-0.09670789114988297
50.52752637631882,-0.09758970687408419
50.53252662633132,-0.09847111548249411
50.53752687634382,-0.0993521172420922
