time,angle
51.05255262763138,2.2815027409014026
51.05755287764388,2.281160098989523
51.062553127656386,2.2808174652009163
51.06755337766889,2.280474839501245
51.07255362768139,2.280132221856166
51.07755387769389,2.279789612231343
51.08255412770639,2.2794470105924356
51.08755437771889,2.279104416905111
51.09255462773139,2.2787618311350357
51.09755487774389,2.2784192532478733
51.10255512775639,2.2780766832092945
51.10755537776889,2.27773412098497
51.11255562778139,2.277391566540567
51.11755587779389,2.2770490198417614
51.12255612780639,2.276706480854222
51.12755637781889,2.2763639495436303
51.13255662783139,2.2760214258756593
51.13755687784389,2.2756789098159835
51.14255712785639,2.2753364013302875
51.14755737786889,2.2749939003842474
51.15255762788139,2.2746514069435486
51.15755787789389,2.2743089209738723
51.162558127906394,2.2739664424409023
51.167558377918894,2.2736239713103243
51.172558627931394,2.273281507547824
51.177558877943895,2.2729390511190926
51.182559127956395,2.2725966019898203
51.187559377968896,2.272254160125694
51.192559627981396,2.2719117254924086
51.197559877993896,2.271569298055658
51.2025601280064,2.2712268777811366
51.207560378018904,2.270884464634538
51.212560628031405,2.270542058581565
51.217560878043905,2.2701996595879126
51.222561128056405,2.269857267619281
51.227561378068906,2.269514882641374
51.232561628081406,2.269172504619894
51.237561878093906,2.268830133520543
51.24256212810641,2.268487769309028
51.24756237811891,2.268145411951055
51.25256262813141,2.2678030614123346
51.25756287814391,2.267460717658573
51.26256312815641,2.2671183806554818
51.26756337816891,2.2667760503687715
51.27256362818141,2.2664337267641588
51.27756387819391,2.2660914098073546
51.28256412820641,2.2657490994640788
51.28756437821891,2.265406795700043
51.29256462823141,2.2650644984809722
51.29756487824391,2.264722207772581
51.30256512825641,2.2643799235405924
51.30756537826891,2.2640376457507276
51.31256562828141,2.263695374368714
51.31756587829391,2.263353109360271
51.32256612830641,2.263010850691127
51.32756637831891,2.262668598327012
51.33256662833141,2.262326352233651
51.337566878343914,2.2619841123767763
51.342567128356414,2.261641878722118
51.34756737836892,2.2612996512354093
51.35256762838142,2.2609574298823847
51.35756787839392,2.260615214628777
51.36256812840642,2.2602730054403266
51.36756837841892,2.259930802282768
51.372568628431424,2.259588605121841
51.377568878443924,2.259246413923286
51.382569128456424,2.258904228652843
51.387569378468925,2.2585620492762564
51.392569628481425,2.258219875759271
51.397569878493925,2.257877708067631
51.402570128506426,2.2575355461670825
51.407570378518926,2.2571933900233776
51.41257062853143,2.256851239602257
51.41757087854393,2.256509094869477
51.42257112855643,2.256166955790788
51.42757137856893,2.2558248223319435
51.43257162858143,2.2554826944586965
51.43757187859393,2.2551405721368045
51.44257212860643,2.254798455332022
51.44757237861893,2.254456344010107
51.45257262863143,2.25411423813682
51.45757287864393,2.2537721376779194
51.46257312865643,2.2534300425991693
51.46757337866893,2.2530879528663306
51.47257362868143,2.252745868445169
51.47757387869393,2.2524037893014484
51.48257412870643,2.252061715400936
51.48757437871894,2.2517196467093994
51.49257462873144,2.2513775831926095
51.49757487874394,2.2510355248163347
51.50257512875644,2.2506934715463496
51.50757537876894,2.2503514233484214
51.51257562878144,2.250009380188329
51.51757587879394,2.2496673420318474
51.52257612880644,2.24932530884475
51.52757637881894,2.248983280592817
51.53257662883144,2.248641257241829
51.53757687884394,2.248299238757562
51.54257712885644,2.247957225105802
51.547577378868944,2.2476152162523295
51.552577628881444,2.247273212162926
51.557577878893945,2.2469312128033803
51.562578128906445,2.246589218139478
51.567578378918945,2.2462472281370056
51.572578628931446,2.245905242761755
51.577578878943946,2.2455632619795107
51.582579128956446,2.2452212857560707
51.58757937896895,2.244879314057219
51.59257962898145,2.244537346848757
51.59757987899395,2.2441953840964772
51.60258012900645,2.243853425766175
51.60758037901895,2.243511471823648
51.61258062903145,2.2431695222346955
51.61758087904395,2.2428275769651176
51.62258112905645,2.242485635980712
51.62758137906896,2.2421436992472845
51.63258162908146,2.2418017667306356
51.63758187909396,2.241459838396571
51.64258212910646,2.2411179142109003
51.64758237911896,2.240775994139426
51.65258262913146,2.240434078147958
51.65758287914396,2.2400921662023032
51.66258312915646,2.239750258268277
51.66758337916896,2.239408354311686
51.67258362918146,2.2390664542983463
51.67758387919396,2.238724558194071
51.68258412920646,2.2383826659646786
51.68758437921896,2.2380407775759803
51.69258462923146,2.2376988929937975
51.69758487924396,2.2373570121839483
51.70258512925646,2.2370151351122525
51.70758537926896,2.2366732617445306
51.71258562928146,2.2363313920466075
51.717585879293964,2.2359895259843063
51.722586129306464,2.23564766352345
51.727586379318964,2.235305804629867
51.732586629331465,2.234963949269383
51.737586879343965,2.234622097407826
51.742587129356465,2.2342802490110274
51.747587379368966,2.233938404044818
51.752587629381466,2.2335965624750296
51.75758787939397,2.233254724267492
51.76258812940647,2.232912889388044
51.767588379418974,2.232571057802518
51.772588629431475,2.2322292294767525
51.777588879443975,2.231887404376585
51.782589129456476,2.2315455824678554
51.787589379468976,2.231203763716403
51.792589629481476,2.230861948088067
51.79758987949398,2.2305201355486934
51.80259012950648,2.230178326064125
51.80759037951898,2.229836519600206
51.81259062953148,2.2294947161227823
51.81759087954398,2.2291529155977003
51.82259112955648,2.2288111179908086
51.82759137956898,2.2284693232679587
51.83259162958148,2.2281275313949997
51.83759187959398,2.2277857423377854
51.84259212960648,2.227443956062166
51.84759237961898,2.227102172533995
51.85259262963148,2.2267603917191314
51.85759287964398,2.2264186135834287
51.86259312965648,2.226076838092745
51.86759337966898,2.2257350652129406
51.87259362968148,2.225393294909874
51.87759387969398,2.2250515271494042
51.88259412970648,2.2247097618973983
51.88759437971898,2.2243679991197154
51.892594629731484,2.2240262387822223
51.897594879743984,2.2236844808507836
51.902595129756484,2.2233427252912663
51.907595379768985,2.2230009720695376
51.91259562978149,2.222659221151466
51.91759587979399,2.2223174725029264
51.92259612980649,2.221975726089784
51.92759637981899,2.2216339818779134
51.932596629831494,2.221292239833191
51.937596879843994,2.2209504999214857
51.942597129856495,2.2206087621086774
51.947597379868995,2.2202670263606445
51.952597629881495,2.2199252926432615
51.957597879893996,2.219583560922411
51.962598129906496,2.219241831163968
51.967598379918996,2.2189001033338203
51.9725986299315,2.218558377397848
51.977598879944,2.218216653321933
51.9825991299565,2.21787493107196
51.987599379969,2.2175332106138215
51.9925996299815,2.2171914919133955
51.997599879994,2.216849774936577
52.0026001300065,2.216508059649253
52.007600380019,2.216166346017311
52.0126006300315,2.215824634006648
52.017600880044,2.215482923583154
52.0226011300565,2.2151412147127236
52.027601380069,2.214799507361249
52.0326016300815,2.2144578014946306
52.037601880094,2.214116097078762
52.0426021301065,2.2137743940795427
52.047602380119,2.213432692462873
52.05260263013151,2.2130909921946533
52.05760288014401,2.2127492932407815
52.06260313015651,2.2124075955671665
52.06760338016901,2.212065899139707
52.07260363018151,2.2117242039243106
52.07760388019401,2.2113825098868816
52.08260413020651,2.211040816993329
52.08760438021901,2.210699125209561
52.09260463023151,2.210357434501485
52.09760488024401,2.210015744835013
52.102605130256514,2.209674056176054
52.107605380269014,2.2093323684905237
52.112605630281514,2.208990681744334
52.117605880294015,2.208648995903402
52.122606130306515,2.2083073109336415
52.127606380319015,2.2079656268009678
52.132606630331516,2.2076239434713028
52.137606880344016,2.2072822609105645
52.14260713035652,2.2069405790846712
52.14760738036902,2.2065988979595472
52.15260763038152,2.2062572175011117
52.15760788039402,2.2059155376752906
52.16260813040652,2.2055738584480094
52.16760838041902,2.20523217978519
52.17260863043152,2.204890501652763
52.17760888044402,2.2045488240166535
52.18260913045652,2.204207146842791
52.18760938046902,2.2038654700971074
52.19260963048153,2.203523793745532
52.19760988049403,2.203182117753997
52.20261013050653,2.202840442088438
52.20761038051903,2.202498766714785
52.21261063053153,2.202157091598977
52.21761088054403,2.201815416706949
52.22261113055653,2.2014737420046395
52.22761138056903,2.201132067457985
52.23261163058153,2.2007903930329262
52.23761188059403,2.200448718695406
52.24261213060653,2.2001070444113635
52.24761238061903,2.199765370146743
52.25261263063153,2.1994236958674884
52.25761288064403,2.1990820215395432
52.26261313065653,2.1987403471288536
52.26761338066903,2.1983986726013707
52.27261363068153,2.1980569979230378
52.277613880694034,2.197715323059807
52.282614130706534,2.1973736479776265
52.287614380719035,2.1970319726424496
52.292614630731535,2.1966902970202296
52.297614880744035,2.1963486210769156
52.302615130756536,2.1960069447784663
52.307615380769036,2.195665268090837
52.312615630781536,2.1953235909799815
52.31761588079404,2.19498191341186
52.32261613080654,2.1946402353524306
52.32761638081904,2.194298556767655
52.332616630831545,2.193956877623491
52.337616880844045,2.193615197885901
52.342617130856546,2.1932735175208498
52.347617380869046,2.192931836494301
52.35261763088155,2.1925901547722173
52.35761788089405,2.1922484723205677
52.36261813090655,2.191906789105318
52.36761838091905,2.1915651050924385
52.37261863093155,2.191223420247893
52.37761888094405,2.1908817345376574
52.38261913095655,2.190540047927699
52.38761938096905,2.1901983603839943
52.39261963098155,2.189856671872513
52.39761988099405,2.1895149823592335
52.40262013100655,2.1891732918101243
52.40762038101905,2.1888316001911696
52.41262063103155,2.1884899074683433
52.41762088104405,2.1881482136076253
52.42262113105655,2.1878065185749906
52.42762138106905,2.1874648223364255
52.43262163108155,2.1871231248579113
52.43762188109405,2.1867814261054264
52.44262213110655,2.1864397260449597
52.447622381119054,2.186098024642491
52.452622631131554,2.185756321864011
52.457622881144054,2.1854146176755016
52.462623131156555,2.1850729120429535
52.467623381169055,2.184731204932356
52.472623631181555,2.184389496309698
52.47762388119406,2.1840477861409693
52.48262413120656,2.1837060743921644
52.487624381219064,2.183364361029274
52.492624631231564,2.1830226460182924
52.497624881244064,2.1826809293252145
52.502625131256565,2.182339210916038
52.507625381269065,2.1819974907567574
52.512625631281566,2.181655768813373
52.517625881294066,2.1813140450518835
52.522626131306566,2.1809723194382875
52.52762638131907,2.1806305919385855
52.53262663133157,2.180288862518782
52.53762688134407,2.1799471311448793
52.54262713135657,2.17960539778288
52.54762738136907,2.1792636623987898
52.55262763138157,2.1789219249586163
52.55762788139407,2.178580185428366
52.56262813140657,2.1782384437740467
52.56762838141907,2.177896699961667
52.57262863143157,2.1775549539572387
52.57762888144407,2.17721320572677
52.58262913145657,2.176871455236273
52.58762938146907,2.176529702451766
52.59262963148157,2.1761879473392587
52.59762988149407,2.1758461898647665
52.60263013150657,2.1755044299943065
52.60763038151907,2.1751626676938973
52.61263063153157,2.1748209029295524
52.61763088154408,2.174479135667294
52.62263113155658,2.174137365873142
52.62763138156908,2.1737955935131206
52.63263163158158,2.173453818553245
52.63763188159408,2.173112040959544
52.64263213160658,2.1727702606980395
52.64763238161908,2.1724284777347553
52.65263263163158,2.1720866920357222
52.65763288164408,2.1717449035669616
52.662633131656584,2.171403112294504
52.667633381669084,2.1710613181843788
52.672633631681585,2.1707195212026176
52.677633881694085,2.1703777213152478
52.682634131706585,2.170035918488304
52.687634381719086,2.1696941126878158
52.692634631731586,2.16935230387982
52.69763488174409,2.169010492030353
52.70263513175659,2.168668677105446
52.70763538176909,2.16832685907114
52.71263563178159,2.1679850378934713
52.71763588179409,2.167643213538479
52.72263613180659,2.167301385972203
52.72763638181909,2.166959555160682
52.73263663183159,2.1666177210699624
52.73763688184409,2.1662758836660823
52.74263713185659,2.165934042915089
52.74763738186909,2.165592198783026
52.75263763188159,2.165250351235935
52.7576378818941,2.164908500239869
52.7626381319066,2.1645666457608703
52.7676383819191,2.1642247877649936
52.7726386319316,2.1638829262182826
52.7776388819441,2.1635410610867876
52.7826391319566,2.163199192336567
52.7876393819691,2.1628573199336656
52.7926396319816,2.1625154438441414
52.7976398819941,2.1621735640340445
52.8026401320066,2.161831680469437
52.8076403820191,2.161489793116368
52.8126406320316,2.1611479019408986
52.8176408820441,2.160806006909086
52.8226411320566,2.160464107986991
52.8276413820691,2.1601222051406714
52.832641632081604,2.1597802983361905
52.837641882094104,2.1594383875396064
52.842642132106604,2.1590964727169895
52.847642382119105,2.158754553834396
52.852642632131605,2.1584126308578937
52.857642882144106,2.1580707037535496
52.862643132156606,2.15772877248743
52.867643382169106,2.1573868370256015
52.87264363218161,2.157044897334134
52.87764388219411,2.1567029533790976
52.88264413220661,2.1563610051265605
52.88764438221911,2.1560190525425984
52.89264463223161,2.15567709559328
52.897644882244116,2.1553351342446794
52.902645132256616,2.1549931684628714
52.907645382269116,2.154651198213934
52.91264563228162,2.1543092234639403
52.91764588229412,2.1539672441789675
52.92264613230662,2.153625260325097
52.92764638231912,2.153283271868404
52.93264663233162,2.1529412787749704
52.93764688234412,2.152599281010878
52.94264713235662,2.152257278542209
52.94764738236912,2.1519152713350422
52.95264763238162,2.1515732593554673
52.95764788239412,2.1512312425695654
52.96264813240662,2.150889220943423
52.96764838241912,2.1505471944431256
52.97264863243162,2.150205163034766
52.97764888244412,2.1498631266844255
52.98264913245662,2.1495210853581974
52.98764938246912,2.1491790390221723
52.99264963248162,2.1488369876424405
52.99764988249412,2.1484949311850956
53.00265013250662,2.1481528696162275
53.007650382519124,2.147810802901934
53.012650632531624,2.147468731008309
53.017650882544125,2.1471266539014464
53.022651132556625,2.1467845715474465
53.027651382569125,2.146442483912406
53.032651632581626,2.146100390962423
53.037651882594126,2.145758292663595
53.042652132606634,2.145416188982029
53.047652382619134,2.1450740798838206
53.052652632631634,2.1447319653350743
53.057652882644135,2.144389845301892
53.062653132656635,2.1440477197503816
53.067653382669135,2.1437055886466436
53.072653632681636,2.143363451956789
53.077653882694136,2.143021309646923
53.08265413270664,2.1426791616831498
53.08765438271914,2.1423370080315842
53.09265463273164,2.141994848658333
53.09765488274414,2.141652683529508
53.10265513275664,2.1413105126112186
53.10765538276914,2.1409683358695806
53.11265563278164,2.1406261532707056
53.11765588279414,2.1402839647807066
53.12265613280664,2.1399417703657013
53.12765638281914,2.1395995699918067
53.13265663283164,2.139257363625136
53.13765688284414,2.138915151231811
53.14265713285664,2.1385729327779504
53.14765738286914,2.1382307082296705
53.15265763288164,2.1378884775530964
53.15765788289414,2.137546240714347
53.16265813290664,2.137203997679545
53.16765838291914,2.136861748414816
53.17265863293164,2.1365194928862823
53.177658882944144,2.136177231060071
53.18265913295665,2.135834962902304
53.18765938296915,2.1354926883791148
53.19265963298165,2.135150407456629
53.19765988299415,2.1348081201009714
53.20266013300665,2.134465826278277
53.20766038301915,2.1341235259546747
53.21266063303165,2.1337812190962966
53.217660883044154,2.1334389056692746
53.222661133056654,2.133096585639741
53.227661383069155,2.1327542589738333
53.232661633081655,2.1324119256376806
53.237661883094155,2.132069585597427
53.242662133106656,2.1317272388192054
53.247662383119156,2.1313848852691524
53.252662633131656,2.1310425249134073
53.25766288314416,2.1307001577181133
53.26266313315666,2.1303577836494063
53.26766338316916,2.1300154026734313
53.27266363318166,2.129673014756328
53.27766388319416,2.1293306198642425
53.28266413320666,2.128988217963316
53.28766438321916,2.128645809019694
53.29266463323166,2.1283033929995248
53.29766488324416,2.127960969868954
53.30266513325666,2.127618539594129
53.30766538326916,2.1272761021411957
53.31266563328166,2.1269336574763074
53.31766588329416,2.1265912055656133
53.32266613330667,2.1262487463752655
53.32766638331917,2.1259062798714132
53.33266663333167,2.1255638060202138
53.33766688334417,2.1252213247878156
53.34266713335667,2.1248788361403785
53.34766738336917,2.1245363400440556
53.35266763338167,2.1241938364650035
53.35766788339417,2.1238513253693814
53.36266813340667,2.123508806723345
53.36766838341917,2.123166280493055
53.37266863343167,2.12282374664467
53.37766888344417,2.122481205144353
53.38266913345667,2.122138655958265
53.387669383469174,2.1217960990525664
53.392669633481674,2.1214535343934253
53.397669883494174,2.1211109619470028
53.402670133506675,2.1207683816794645
53.407670383519175,2.1204257935569775
53.412670633531675,2.120083197545709
53.417670883544176,2.119740593611825
53.422671133556676,2.1193979817214967
53.42767138356918,2.1190553618408905
53.43267163358168,2.11871273393618
53.43767188359418,2.1183700979735383
53.44267213360668,2.1180274539191326
53.44767238361918,2.117684801739139
53.45267263363168,2.1173421413997286
53.45767288364418,2.116999472867082
53.462673133656686,2.1166567961073697
53.46767338366919,2.1163141110867705
53.47267363368169,2.115971417771462
53.47767388369419,2.115628716127621
53.48267413370669,2.115286006121428
53.48767438371919,2.114943287719061
53.49267463373169,2.1146005608867036
53.49767488374419,2.1142578255905384
53.50267513375669,2.113915081796745
53.50767538376919,2.1135723294715083
53.51267563378169,2.113229568581012
53.51767588379419,2.112886799091442
53.52267613380669,2.112544020968984
53.52767638381919,2.1122012341798255
53.53267663383169,2.111858438690154
53.53767688384419,2.111515634466157
53.54267713385669,2.1111728214740273
53.54767738386919,2.110829999679951
53.55267763388169,2.110487169050123
53.55767788389419,2.1101443295507316
53.562678133906694,2.1098014811479717
53.567678383919194,2.1094586238080404
53.572678633931694,2.1091157574971255
53.577678883944195,2.108772882181428
53.582679133956695,2.108429997827142
53.587679383969196,2.108087104400465
53.592679633981696,2.107744201867594
53.597679883994196,2.1074012901947303
53.6026801340067,2.107058369348072
53.607680384019204,2.1067154392938194
53.612680634031705,2.106372499998175
53.617680884044205,2.106029551427342
53.622681134056705,2.10568659354752
53.627681384069206,2.105343626324916
53.632681634081706,2.105000649725732
53.63768188409421,2.1046576637161785
53.64268213410671,2.104314668262458
53.64768238411921,2.103971663330779
53.65268263413171,2.1036286488873484
53.65768288414421,2.1032856248983784
53.66268313415671,2.102942591330075
53.66768338416921,2.1025995481486532
53.67268363418171,2.1022564953203218
53.67768388419421,2.101913432811292
53.68268413420671,2.1015703605877807
53.68768438421921,2.1012272786159985
53.69268463423171,2.1008841868621633
53.69768488424421,2.100541085292488
53.70268513425671,2.1001979738731897
53.70768538426921,2.0998548525704885
53.71268563428171,2.099511721350601
53.71768588429421,2.0991685801797453
53.72268613430671,2.098825429024143
53.72768638431921,2.098482267850013
53.73268663433171,2.0981390966235804
53.737686884344214,2.097795915311063
53.742687134356714,2.097452723878687
53.74768738436922,2.0971095222926768
53.75268763438172,2.0967663105192558
53.75768788439422,2.096423088524651
53.76268813440672,2.09607985627509
53.76768838441922,2.0957366137367957
53.772688634431724,2.095393360876002
53.777688884444224,2.0950500976589335
53.782689134456724,2.0947068240518236
53.787689384469225,2.094363540020901
53.792689634481725,2.094020245532397
53.797689884494226,2.0936769405525473
53.802690134506726,2.0933336250475825
53.807690384519226,2.092990298983735
53.81269063453173,2.092646962327242
53.81769088454423,2.0923036150443384
53.82269113455673,2.0919602571012637
53.82769138456923,2.091616888464251
53.83269163458173,2.0912735090995405
53.83769188459423,2.09093011897337
53.84269213460673,2.090586718051982
53.84769238461923,2.0902433063016153
53.85269263463173,2.0898998836885125
53.85769288464423,2.0895564501789137
53.86269313465673,2.089213005739063
53.86769338466923,2.0888695503352066
53.87269363468173,2.088526083933587
53.87769388469423,2.08818260650045
53.88269413470673,2.0878391180020435
53.88769438471924,2.0874956184046116
53.89269463473174,2.0871521076744055
53.89769488474424,2.0868085857776717
53.90269513475674,2.0864650526806616
53.90769538476924,2.086121508349625
53.91269563478174,2.085777952750815
53.91769588479424,2.08543438585048
53.92269613480674,2.085090807614877
53.92769638481924,2.0847472180102584
53.93269663483174,2.084403617002877
53.93769688484424,2.0840600045589888
53.94269713485674,2.0837163806448524
53.947697384869244,2.0833727452267223
53.952697634881744,2.083029098270857
53.957697884894245,2.082685439743515
53.962698134906745,2.0823417696109567
53.967698384919245,2.0819980878394415
53.972698634931746,2.081654394395233
53.977698884944246,2.0813106892445865
53.982699134956746,2.080966972353773
53.98769938496925,2.0806232436890513
53.99269963498175,2.0802795032166843
53.99769988499425,2.0799357509029415
54.00270013500675,2.0795919867140857
54.00770038501925,2.0792482106163863
54.01270063503175,2.0789044225761075
54.01770088504425,2.078560622559521
54.02270113505675,2.0782168105328926
54.02770138506926,2.0778729864624927
54.03270163508176,2.077529150314596
54.03770188509426,2.0771853020554714
54.04270213510676,2.0768414416513896
54.04770238511926,2.0764975690686263
54.05270263513176,2.0761536842734567
54.05770288514426,2.0758097872321515
54.06270313515676,2.0754658779109882
54.06770338516926,2.075121956276245
54.07270363518176,2.074778022294198
54.07770388519426,2.0744340759311233
54.08270413520676,2.0740901171533013
54.08770438521926,2.073746145927012
54.09270463523176,2.0734021622185352
54.09770488524426,2.0730581659941523
54.10270513525676,2.0727141572201453
54.10770538526926,2.0723701358627973
54.11270563528176,2.0720261018883885
54.117705885294264,2.0716820552632096
54.122706135306764,2.071337995953541
54.127706385319264,2.0709939239256716
54.132706635331765,2.070649839145886
54.137706885344265,2.070305741580473
54.142707135356765,2.0699616311957207
54.147707385369266,2.069617507957918
54.152707635381766,2.0692733718333534
54.15770788539427,2.068929222788322
54.16270813540677,2.0685850607891103
54.16770838541927,2.068240885802016
54.172708635431775,2.067896697793327
54.177708885444275,2.06755249672934
54.182709135456776,2.0672082825763476
54.187709385469276,2.0668640553006488
54.192709635481776,2.0665198148685398
54.19770988549428,2.0661755612463133
54.20271013550678,2.065831294400272
54.20771038551928,2.0654870142967106
54.21271063553178,2.0651427209019313
54.21771088554428,2.0647984141822335
54.22271113555678,2.0644540941039193
54.22771138556928,2.0641097606332885
54.23271163558178,2.0637654137366455
54.23771188559428,2.0634210533802935
54.24271213560678,2.063076679530536
54.24771238561928,2.062732292153677
54.25271263563178,2.0623878912160247
54.25771288564428,2.0620434766838844
54.26271313565678,2.0616990485235647
54.26771338566928,2.061354606701371
54.27271363568178,2.0610101511836145
54.27771388569428,2.0606656819366047
54.28271413570678,2.060321198926652
54.28771438571928,2.0599767021200672
54.292714635731784,2.059632191483163
54.297714885744284,2.059287666982251
54.302715135756785,2.0589431285836466
54.307715385769285,2.058598576253662
54.31271563578179,2.0582540099586155
54.31771588579429,2.0579094296648197
54.32271613580679,2.0575648353385962
54.32771638581929,2.0572202269462547
54.332716635831794,2.056875604454122
54.337716885844294,2.0565309678285124
54.342717135856795,2.056186317035747
54.347717385869295,2.0558416520421448
54.352717635881795,2.05549697281403
54.357717885894296,2.0551522793177237
54.362718135906796,2.054807571519549
54.3677183859193,2.0544628493858306
54.3727186359318,2.05411811288289
54.3777188859443,2.0537733619770564
54.3827191359568,2.0534285966346517
54.3877193859693,2.0530838168220074
54.3927196359818,2.052739022505448
54.3977198859943,2.0523942136513034
54.4027201360068,2.0520493902259003
54.4077203860193,2.051704552195574
54.4127206360318,2.051359699526652
54.4177208860443,2.0510148321854644
54.4227211360568,2.050669950138345
54.4277213860693,2.050325053351627
54.4327216360818,2.0499801417916452
54.4377218860943,2.0496352154247335
54.4427221361068,2.049290274217228
54.4477223861193,2.048945318135462
54.45272263613181,2.048600347145774
54.45772288614431,2.048255361214506
54.46272313615681,2.047910360307989
54.46772338616931,2.04756534439257
54.47272363618181,2.047220313434583
54.47772388619431,2.0468752674003725
54.48272413620681,2.046530206256278
54.48772438621931,2.0461851299686415
54.49272463623181,2.0458400385038096
54.49772488624431,2.045494931828121
54.502725136256814,2.045149809907926
54.507725386269314,2.044804672709568
54.512725636281814,2.0444595201993905
54.517725886294315,2.044114352343745
54.522726136306815,2.0437691691089754
54.527726386319316,2.043423970461431
54.532726636331816,2.043078756367463
54.537726886344316,2.042733526793421
54.54272713635682,2.042388281705655
54.54772738636932,2.042043021070517
54.55272763638182,2.0416977448543583
54.55772788639432,2.041352453023533
54.56272813640682,2.041007145544396
54.56772838641932,2.040661822383302
54.57272863643182,2.0403164835066048
54.57772888644432,2.039971128880661
54.58272913645682,2.0396257584718276
54.58772938646932,2.0392803722464627
54.59272963648183,2.038934970170925
54.59772988649433,2.0385895522115756
54.60273013650683,2.0382441183347693
54.60773038651933,2.0378986685068723
54.61273063653183,2.037553202694245
54.61773088654433,2.0372077208632455
54.62273113655683,2.0368622229802438
54.62773138656933,2.036516709011597
54.63273163658183,2.036171178923675
54.63773188659433,2.03582563268284
54.64273213660683,2.03548007025546
54.64773238661933,2.0351344916079004
54.65273263663183,2.03478889670653
54.65773288664433,2.0344432855177175
54.66273313665683,2.0340976580078323
54.66773338666933,2.033752014143242
54.67273363668183,2.033406353890318
54.677733886694334,2.0330606772154347
54.682734136706834,2.0327149840849623
54.687734386719335,2.032369274465273
54.692734636731835,2.0320235483227393
54.697734886744335,2.0316778056237403
54.702735136756836,2.031332046334649
54.707735386769336,2.03098627042184
54.71273563678184,2.030640477851692
54.71773588679434,2.030294668590583
54.72273613680684,2.0299488426048886
54.72773638681934,2.0296029998609892
54.73273663683184,2.0292571403252664
54.737736886844345,2.0289112639640994
54.742737136856846,2.0285653707438684
54.747737386869346,2.0282194606309556
54.75273763688185,2.0278735335917477
54.75773788689435,2.0275275895926232
54.76273813690685,2.02718162859997
54.76773838691935,2.0268356505801717
54.77273863693185,2.0264896554996166
54.77773888694435,2.0261436433246867
54.78273913695685,2.025797614021773
54.78773938696935,2.0254515675572624
54.79273963698185,2.025105503897543
54.79773988699435,2.024759423009008
54.80274013700685,2.0244133248580427
54.80774038701935,2.024067209411045
54.81274063703185,2.0237210766343985
54.81774088704435,2.0233749264945016
54.82274113705685,2.023028758957747
54.82774138706935,2.0226825739905263
54.83274163708185,2.0223363715592395
54.83774188709435,2.021990151630278
54.84274213710685,2.021643914170037
54.847742387119354,2.0212976591449205
54.852742637131854,2.0209513865213187
54.857742887144354,2.0206050962656357
54.862743137156855,2.020258788344268
54.867743387169355,2.0199124627236174
54.872743637181856,2.0195661193700847
54.87774388719436,2.019219758250071
54.88274413720686,2.018873379329979
54.887744387219364,2.018526982576213
54.892744637231864,2.018180567955175
54.897744887244365,2.0178341354332696
54.902745137256865,2.0174876849769054
54.907745387269365,2.017141216552487
54.912745637281866,2.0167947301264197
54.917745887294366,2.016448225665112
54.922746137306866,2.0161017031349737
54.92774638731937,2.0157551625024137
54.93274663733187,2.0154086037338423
54.93774688734437,2.015062026795669
54.94274713735687,2.0147154316543063
54.94774738736937,2.0143688182761657
54.95274763738187,2.014022186627661
54.95774788739437,2.0136755366752057
54.96274813740687,2.013328868385212
54.96774838741937,2.012982181724099
54.97274863743187,2.01263547665828
54.97774888744437,2.0122887531541727
54.98274913745687,2.0119420111781956
54.98774938746937,2.011595250696765
54.99274963748187,2.0112484716763013
54.99774988749437,2.010901674083224
55.00275013750687,2.010554857883951
55.00775038751937,2.010208023044909
55.01275063753187,2.009861169532514
55.01775088754438,2.0095142973131925
55.02275113755688,2.0091674063533675
55.02775138756938,2.008820496619462
55.03275163758188,2.0084735680779024
55.03775188759438,2.0081266206951143
55.04275213760688,2.0077796544375217
55.04775238761938,2.0074326692715534
55.05275263763188,2.007085665163639
55.057752887644384,2.0067386420802054
55.062753137656884,2.006391599987683
55.067753387669384,2.0060445388525006
55.072753637681885,2.00569745864109
55.077753887694385,2.0053503599913443
55.082754137706885,2.005003263333619
55.087754387719386,2.0046561782929717
55.092754637731886,2.00430910488264
55.09775488774439,2.0039620431157927
55.10275513775689,2.003614993005531
55.10775538776939,2.0032679545648797
55.11275563778189,2.0029209278068008
55.11775588779439,2.0025739127441806
55.12275613780689,2.002226909389841
55.12775638781939,2.001879917756532
55.13275663783189,2.001532937856931
55.13775688784439,2.0011859697036507
55.14275713785689,2.000839013309228
55.14775738786939,2.000492068686135
55.15275763788189,2.0001451358467697
55.1577578878944,1.9997982148034665
55.1627581379069,1.9994513055684815
55.1677583879194,1.9991044081540073
55.1727586379319,1.9987575225721645
55.1777588879444,1.998410648835002
55.1827591379569,1.9980637869545035
55.1877593879694,1.9977169369425762
55.1927596379819,1.997370098811064
55.1977598879944,1.997023272571737
55.2027601380069,1.9966764582362941
55.2077603880194,1.996329655816369
55.2127606380319,1.9959828653235223
55.2177608880444,1.9956360867692446
55.2227611380569,1.995289320164957
55.2277613880694,1.9949425655220099
55.232761638081904,1.9945958228516862
55.237761888094404,1.9942490921651965
55.242762138106905,1.9939023734736825
55.247762388119405,1.9935556667882126
55.252762638131905,1.9932089721197939
55.257762888144406,1.9928622894793522
55.262763138156906,1.9925156188777493
55.267763388169406,1.9921689603257804
55.27276363818191,1.9918223138341633
