time,angle
104.36521826091304,15.694411726838775
104.37521876093804,15.692447361991677
104.38521926096305,15.690460347168125
104.39521976098806,15.688450704068014
104.40522026101306,15.686418454350093
104.41522076103806,15.684363619631968
104.42522126106306,15.68228622149012
104.43522176108806,15.680186281459884
104.44522226111306,15.67806382103546
104.45522276113806,15.675918861669912
104.46522326116306,15.673751424775162
104.47522376118806,15.671561531722002
104.48522426121306,15.669349203840078
104.49522476123806,15.667114462417903
104.50522526126306,15.664857328702855
104.51522576128806,15.66257782390117
104.52522626131307,15.660275969177945
104.53522676133807,15.657951785657142
104.54522726136307,15.655605294421598
104.55522776138807,15.653236516512985
104.56522826141307,15.65084547293186
104.57522876143807,15.64843218463764
104.58522926146307,15.64599667254859
104.59522976148807,15.643538957541855
104.60523026151307,15.641059060453436
104.61523076153807,15.63855700207819
104.62523126156307,15.636032803169849
104.63523176158807,15.633486484440994
104.64523226161307,15.63091806656308
104.65523276163808,15.628327570166414
104.66523326166309,15.625715015840175
104.67523376168809,15.623080424132405
104.68523426171309,15.62042381555
104.69523476173809,15.617745210558718
104.7052352617631,15.61504457991696
104.7152357617881,15.612321690257794
104.7252362618131,15.609576515133645
104.7352367618381,15.606809061791921
104.7452372618631,15.604019337485123
104.7552377618881,15.601207349470847
104.7652382619131,15.598373105011785
104.7752387619381,15.595516611375704
104.7852392619631,15.592637875835486
104.7952397619881,15.589736905669092
104.8052402620131,15.586813708159582
104.8152407620381,15.5838682905951
104.8252412620631,15.580900660268895
104.8352417620881,15.577910824479307
104.8452422621131,15.574898790529756
104.8552427621381,15.571864565728768
104.8652432621631,15.568808157389961
104.8752437621881,15.565729572832035
104.8852442622131,15.562628819378798
104.89524476223811,15.559505904359137
104.90524526226311,15.556360835107036
104.91524576228811,15.553193618961581
104.92524626231311,15.550004263266938
104.93524676233811,15.546792775372372
104.94524726236311,15.543559162632242
104.95524776238813,15.540303432405992
104.96524826241313,15.537025592058173
104.97524876243813,15.533725648958415
104.98524926246313,15.53040361048145
104.99524976248813,15.527059484007093
105.00525026251313,15.523693276920262
105.01525076253813,15.520304996610962
105.02525126256313,15.516894650474294
105.03525176258813,15.513462245910448
105.04525226261313,15.51000779032471
105.05525276263813,15.506531291127459
105.06525326266313,15.503032755734164
105.07525376268813,15.499512191565389
105.08525426271314,15.49596960604679
105.09525476273814,15.492405006609115
105.10525526276314,15.488818400688205
105.11525576278814,15.485209795724995
105.12525626281314,15.481579199165518
105.13525676283814,15.477926618460888
105.14525726286314,15.474252061067318
105.15525776288814,15.470555534446117
105.16525826291314,15.466837046063683
105.17525876293814,15.463096603391502
105.18525926296314,15.459334213906166
105.19525976298814,15.455549885089347
105.20526026301314,15.451743624427817
105.21526076303815,15.447915439413439
105.22526126306315,15.444065337543165
105.23526176308816,15.440193326319038
105.24526226311316,15.436299413248214
105.25526276313816,15.43238360584292
105.26526326316316,15.428445911620479
105.27526376318816,15.424486338103312
105.28526426321316,15.420504892818936
105.29526476323817,15.416501583299949
105.30526526326317,15.412476417084054
105.31526576328817,15.40842940171404
105.32526626331317,15.404360544737788
105.33526676333817,15.400269853708274
105.34526726336317,15.39615733618357
105.35526776338817,15.39202299972684
105.36526826341317,15.387866851906333
105.37526876343817,15.3836889002954
105.38526926346317,15.379489152472477
105.39526976348817,15.375267616021103
105.40527026351317,15.371024298529898
105.41527076353817,15.366759207592585
105.42527126356318,15.362472350807973
105.43527176358818,15.358163735779964
105.44527226361318,15.353833370117563
105.45527276363818,15.349481261434855
105.46527326366318,15.345107417351018
105.47527376368818,15.340711845490329
105.48527426371318,15.336294553482167
105.49527476373818,15.331855548960979
105.50527526376318,15.327394839566326
105.5152757637882,15.322912432942847
105.5252762638132,15.318408336740292
105.5352767638382,15.313882558613491
105.5452772638632,15.309335106222363
105.5552777638882,15.304765987231935
105.5652782639132,15.300175209312311
105.5752787639382,15.295562780138694
105.5852792639632,15.29092870739138
105.5952797639882,15.286272998755763
105.6052802640132,15.281595661922323
105.6152807640382,15.276896704586624
105.6252812640632,15.27217613444935
105.6352817640882,15.267433959216254
105.6452822641132,15.262670186598188
105.6552827641382,15.257884824311096
105.66528326416321,15.253077880076024
105.67528376418821,15.248249361619093
105.68528426421321,15.243399276671537
105.69528476423821,15.238527632969667
105.70528526426321,15.233634438254894
105.71528576428821,15.22871970027372
105.72528626431321,15.223783426777747
105.73528676433821,15.218825625523655
105.74528726436321,15.213846304273229
105.75528776438821,15.208845470793337
105.76528826441321,15.203823132855954
105.77528876443822,15.198779298238135
105.78528926446322,15.193713974722034
105.79528976448823,15.188627170094886
105.80529026451323,15.183518892149046
105.81529076453823,15.178389148681935
105.82529126456323,15.17323794749608
105.83529176458823,15.168065296399092
105.84529226461324,15.16287120320369
105.85529276463824,15.157655675727662
105.86529326466324,15.15241872179391
105.87529376468824,15.147160349230425
105.88529426471324,15.141880565870279
105.89529476473824,15.136579379551652
105.90529526476324,15.131256798117805
105.91529576478824,15.125912829417102
105.92529626481324,15.120547481302989
105.93529676483824,15.115160761634012
105.94529726486324,15.10975267827381
105.95529776488824,15.104323239091109
105.96529826491324,15.098872451959735
105.97529876493824,15.093400324758603
105.98529926496325,15.08790686537172
105.99529976498825,15.082392081688186
106.00530026501325,15.076855981602197
106.01530076503825,15.071298573013042
106.02530126506325,15.065719863825098
106.03530176508825,15.06011986194783
106.04530226511325,15.054498575295817
106.05530276513825,15.048856011788706
106.06530326516325,15.043192179351253
106.07530376518825,15.037507085913298
106.08530426521327,15.031800739409773
106.09530476523827,15.02607314778072
106.10530526526327,15.020324318971253
106.11530576528827,15.01455426093159
106.12530626531327,15.008762981617032
106.13530676533827,15.002950488987986
106.14530726536327,14.997116791009942
106.15530776538827,14.991261895653485
106.16530826541327,14.9853858108943
106.17530876543827,14.97948854471315
106.18530926546327,14.9735701050959
106.19530976548828,14.967630500033513
106.20531026551328,14.961669737522033
106.21531076553828,14.955687825562608
106.22531126556328,14.949684772161469
106.23531176558828,14.943660585329946
106.24531226561328,14.937615273084461
106.25531276563828,14.931548843446523
106.26531326566328,14.925461304442745
106.27531376568828,14.919352664104826
106.28531426571328,14.913222930469551
106.29531476573828,14.907072111578815
106.30531526576328,14.900900215479588
106.31531576578828,14.894707250223945
106.32531626581329,14.888493223869052
106.33531676583829,14.88225814447716
106.34531726586329,14.876002020115614
106.35531776588829,14.869724858856866
106.3653182659133,14.863426668778438
106.3753187659383,14.85710745796297
106.3853192659633,14.850767234498182
106.3953197659883,14.844406006476882
106.4053202660133,14.838023781996977
106.4153207660383,14.831620569161466
106.4253212660633,14.825196376078441
106.43532176608831,14.818751210861082
106.44532226611331,14.812285081627673
106.45532276613831,14.80579799650158
106.46532326616331,14.799289963611264
106.47532376618831,14.792760991090281
106.48532426621331,14.786211087077284
106.49532476623831,14.779640259716007
106.50532526626331,14.773048517155292
106.51532576628831,14.766435867549061
106.52532626631331,14.75980231905633
106.53532676633831,14.75314787984122
106.54532726636332,14.74647255807293
106.55532776638832,14.739776361925761
106.56532826641332,14.733059299579098
106.57532876643832,14.726321379217431
106.58532926646332,14.719562609030332
106.59532976648832,14.712782997212473
106.60533026651332,14.705982551963613
106.61533076653832,14.69916128148861
106.62533126656332,14.692319193997411
106.63533176658832,14.685456297705052
106.64533226661334,14.67857260083166
106.65533276663834,14.671668111602482
106.66533326666334,14.664742838247825
106.67533376668834,14.657796789003097
106.68533426671334,14.65082997210881
106.69533476673834,14.643842395810555
106.70533526676334,14.636834068359022
106.71533576678834,14.629804998009998
106.72533626681334,14.622755193024355
106.73533676683834,14.615684661668064
106.74533726686334,14.608593412212182
106.75533776688835,14.601481452932866
106.76533826691335,14.59434879211136
106.77533876693835,14.587195438034009
106.78533926696335,14.580021398992239
106.79533976698835,14.57282668328258
106.80534026701335,14.565611299206648
106.81534076703835,14.558375255071152
106.82534126706335,14.5511185591879
106.83534176708835,14.543841219873784
106.84534226711335,14.53654324545079
106.85534276713835,14.52922464424601
106.86534326716335,14.521885424591613
106.87534376718835,14.514525594824864
106.88534426721336,14.507145163288126
106.89534476723836,14.499744138328854
106.90534526726336,14.492322528299594
106.91534576728836,14.484880341557977
106.92534626731337,14.477417586466732
106.93534676733837,14.469934271393706
106.94534726736337,14.4624304047118
106.95534776738837,14.454905595921282
106.96534826741338,14.447357713918905
106.97534876743838,14.439786465271947
106.98534926746338,14.432191876653738
106.99534976748838,14.42457397452805
107.00535026751338,14.416932785149074
107.01535076753838,14.40926833456144
107.02535126756338,14.401580648600227
107.03535176758838,14.39386975289092
107.04535226761338,14.38613567284946
107.05535276763838,14.37837843368221
107.06535326766338,14.370598060385973
107.07535376768838,14.362794577747977
107.08535426771338,14.354968010345894
107.09535476773839,14.347118382547821
107.10535526776339,14.339245718512295
107.11535576778839,14.331350042188284
107.12535626781339,14.323431377315186
107.13535676783839,14.315489747422838
107.14535726786339,14.307525175831508
107.15535776788839,14.299537685651897
107.16535826791339,14.291527299785141
107.17535876793839,14.28349404092281
107.18535926796339,14.275437931546904
107.19535976798839,14.26735899392986
107.2053602680134,14.25925725013455
107.21536076803841,14.25113272201426
107.22536126806341,14.242985431212759
107.23536176808841,14.234815399164198
107.24536226811341,14.226622647093183
107.25536276813841,14.21840719601475
107.26536326816341,14.210169066734375
107.27536376818841,14.201908279847954
107.28536426821341,14.193624855741833
107.29536476823841,14.185318814592778
107.30536526826342,14.176990176368
107.31536576828842,14.168638960825131
107.32536626831342,14.16026518751225
107.33536676833842,14.151868875767857
107.34536726836342,14.143450044720895
107.35536776838842,14.135008713290732
107.36536826841342,14.126544900187183
107.37536876843842,14.118058623910478
107.38536926846342,14.109549902751299
107.39536976848842,14.101018754790749
107.40537026851342,14.092465197900367
107.41537076853842,14.08388924974213
107.42537126856342,14.075290927768448
107.43537176858842,14.066670249222158
107.44537226861343,14.058027231136533
107.45537276863843,14.04936189033529
107.46537326866343,14.040674243432562
107.47537376868843,14.03196430683293
107.48537426871343,14.0232320967314
107.49537476873844,14.014477629113403
107.50537526876344,14.005700919754842
107.51537576878845,13.996901984222012
107.52537626881345,13.988080837871658
107.53537676883845,13.979237495850954
107.54537726886345,13.970371973097514
107.55537776888845,13.96148428433938
107.56537826891345,13.952574444095028
107.57537876893845,13.94364246667337
107.58537926896345,13.934688366173754
107.59537976898845,13.925712156485952
107.60538026901345,13.916713851290183
107.61538076903845,13.907693464057086
107.62538126906345,13.898651008047743
107.63538176908845,13.889586496313665
107.64538226911345,13.880499941696797
107.65538276913846,13.87139135682952
107.66538326916346,13.862260754134647
107.67538376918846,13.853108145825425
107.68538426921346,13.843933543905534
107.69538476923846,13.834736960169087
107.70538526926346,13.825518406200628
107.71538576928846,13.816277893375142
107.72538626931346,13.807015432858044
107.73538676933846,13.79773103560518
107.74538726936346,13.78842471236283
107.75538776938846,13.77909647366771
107.76538826941346,13.76974632984697
107.77538876943848,13.760374291018179
107.78538926946348,13.750980367089374
107.79538976948848,13.741564567759
107.80539026951348,13.732126902515931
107.81539076953848,13.722667380639487
107.82539126956348,13.71318601119942
107.83539176958848,13.703682803055909
107.84539226961348,13.694157764859574
107.85539276963848,13.684610905051462
107.86539326966349,13.675042231863062
107.87539376968849,13.665451753316287
107.88539426971349,13.655839477223491
107.89539476973849,13.64620541118746
107.90539526976349,13.636549562601406
107.91539576978849,13.626871938648987
107.92539626981349,13.617172546304287
107.93539676983849,13.607451392331823
107.94539726986349,13.59770848328655
107.95539776988849,13.58794382551385
107.96539826991349,13.578157425149545
107.9753987699385,13.56834928811989
107.9853992699635,13.558519420141568
107.9953997699885,13.548667826721703
108.0054002700135,13.538794513157846
108.0154007700385,13.528899484537986
108.0254012700635,13.51898274574054
108.0354017700885,13.509044301434367
108.0454022701135,13.499084156078753
108.05540277013851,13.489102313923409
108.06540327016351,13.479098779008511
108.07540377018852,13.469073555164638
108.08540427021352,13.459026646012811
108.09540477023852,13.44895805496449
108.10540527026352,13.438867785221559
108.11540577028852,13.42875583977634
108.12540627031352,13.418622221411592
108.13540677033852,13.40846693270051
108.14540727036352,13.398289976006707
108.15540777038852,13.388091353484247
108.16540827041352,13.377871067077619
108.17540877043852,13.367629118521746
108.18540927046352,13.357365509341987
108.19540977048852,13.347080240854135
108.20541027051353,13.336773314164411
108.21541077053853,13.326444730169474
108.22541127056353,13.316094489556418
108.23541177058853,13.305722592802766
108.24541227061353,13.29532904017648
108.25541277063853,13.28491383173595
108.26541327066353,13.274476967330004
108.27541377068853,13.264018446597902
108.28541427071353,13.253538268969335
108.29541477073853,13.243036433664429
108.30541527076353,13.232512939693747
108.31541577078853,13.221967785858283
108.32541627081353,13.211400970749459
108.33541677083853,13.200812492749144
108.34541727086355,13.190202350029613
108.35541777088855,13.179570540553627
108.36541827091355,13.168917062074327
108.37541877093855,13.158241912135312
108.38541927096355,13.14754508807061
108.39541977098855,13.136826587004686
108.40542027101355,13.12608640585243
108.41542077103855,13.115324541319175
108.42542127106356,13.104540989900688
108.43542177108856,13.093735747883159
108.44542227111356,13.082908811343218
108.45542277113856,13.07206017614793
108.46542327116356,13.061189837954798
108.47542377118856,13.050297792211746
108.48542427121356,13.039384034157136
108.49542477123856,13.028448558819774
108.50542527126356,13.017491361018884
108.51542577128856,13.006512435364133
108.52542627131356,12.995511776255626
108.53542677133856,12.984489377883884
108.54542727136356,12.97344523422988
108.55542777138857,12.962379339065013
108.56542827141357,12.95129168595111
108.57542877143857,12.940182268240441
108.58542927146357,12.929051079075707
108.59542977148857,12.91789811139004
108.60543027151357,12.906723357907007
108.61543077153857,12.895526811140607
108.62543127156358,12.88430846339526
108.63543177158859,12.873068306765864
108.64543227161359,12.861806333137705
108.65543277163859,12.850522534186519
108.66543327166359,12.839216901378471
108.67543377168859,12.827889425970165
108.68543427171359,12.816540099008632
108.69543477173859,12.805168911331346
108.70543527176359,12.793775853566212
108.71543577178859,12.782360916131555
108.72543627181359,12.770924089236159
108.7354367718386,12.759465362879212
108.7454372718636,12.747984726850364
108.7554377718886,12.736482170729674
108.7654382719136,12.72495768388765
108.7754387719386,12.713411255485234
108.7854392719636,12.70184287447379
108.7954397719886,12.690252529595124
108.8054402720136,12.678640209381479
108.8154407720386,12.667005902155518
108.8254412720636,12.655349596030353
108.8354417720886,12.643671278909519
108.8454422721136,12.63197093848699
108.8554427721386,12.620248562247168
108.8654432721636,12.608504137464898
108.8754437721886,12.596737651205446
108.8854442722136,12.584949090324525
108.8954447722386,12.573138441468268
108.90544527226362,12.56130569107324
108.91544577228862,12.549450825366476
108.92544627231362,12.5375738303654
108.93544677233862,12.525674691877885
108.94544727236362,12.51375339550224
108.95544777238862,12.50180992662721
108.96544827241362,12.489844270431966
108.97544877243863,12.477856411886114
108.98544927246363,12.4658463357497
108.99544977248863,12.453814026573196
109.00545027251363,12.441759468697514
109.01545077253863,12.429682646253996
109.02545127256363,12.417583543164417
109.03545177258863,12.405462143140985
109.04545227261363,12.39331842968635
109.05545277263863,12.381152386093579
109.06545327266363,12.368963995446189
109.07545377268863,12.356753240618117
109.08545427271363,12.344520104273752
109.09545477273863,12.332264568867894
109.10545527276363,12.31998661664579
109.11545577278864,12.30768622964312
109.12545627281364,12.295363389685999
109.13545677283864,12.283018078390965
109.14545727286364,12.270650277164997
109.15545777288864,12.258259967205515
109.16545827291364,12.245847129500357
109.17545877293864,12.233411744827803
109.18545927296366,12.220953793756555
109.19545977298866,12.208473256645787
109.20546027301366,12.195970113645066
109.21546077303866,12.183444344694403
109.22546127306366,12.170895929524244
109.23546177308866,12.158324847655473
109.24546227311366,12.145731078399402
109.25546277313866,12.13311460085778
109.26546327316366,12.120475393922788
109.27546377318866,12.10781343627704
109.28546427321366,12.095128706393584
109.29546477323866,12.082421182535905
109.30546527326366,12.069690842757913
109.31546577328866,12.056937664903964
109.32546627331367,12.044161626608835
109.33546677333867,12.031362705297743
109.34546727336367,12.01854087818634
109.35546777338867,12.00569612228071
109.36546827341367,11.992828414377364
109.37546877343867,11.979937731063258
109.38546927346367,11.967024048715775
109.39546977348867,11.954087343502728
109.40547027351367,11.941127591382374
109.41547077353867,11.928144768103396
109.42547127356367,11.91513884920491
109.43547177358867,11.902109810016468
109.44547227361367,11.889057625658058
109.45547277363868,11.875982271040098
109.46547327366368,11.862883720863437
109.47547377368869,11.849761949619344
109.48547427371369,11.836616931589576
109.49547477373869,11.823448640846268
109.5054752737637,11.810257051252004
109.5154757737887,11.797042136459806
109.5254762738137,11.783803869913132
109.5354767738387,11.770542224845862
109.5454772738637,11.75725717428232
109.5554777738887,11.743948691037257
109.5654782739137,11.730616747715866
109.5754787739387,11.717261316713767
109.5854792739637,11.703882370217013
109.5954797739887,11.690480015519277
109.6054802740137,11.677056144368452
109.6154807740387,11.663611381696223
109.6254812740637,11.650145738208842
109.6354817740887,11.636659224683799
109.6454822741137,11.623151851969828
109.6554827741387,11.609623630986903
109.6654832741637,11.596074572726232
109.6754837741887,11.582504688250266
109.6854842742137,11.568913988692696
109.69548477423871,11.555302485258451
109.70548527426371,11.541670189223701
109.71548577428871,11.528017111935853
109.72548627431371,11.51434326481356
109.73548677433871,11.500648659346705
109.74548727436371,11.486933307096422
109.75548777438873,11.47319721969505
109.76548827441373,11.459440408846245
109.77548877443873,11.445662886324824
109.78548927446373,11.431864663976882
109.79548977448873,11.418045753719738
109.80549027451373,11.404206167541963
109.81549077453873,11.390345917503357
109.82549127456373,11.376465015734965
109.83549177458873,11.362563474439073
109.84549227461373,11.348641305889203
109.85549277463873,11.33469852243012
109.86549327466373,11.320735136477824
109.87549377468874,11.306751160519557
109.88549427471374,11.292746607113807
109.89549477473874,11.278721488890287
109.90549527476374,11.264675818549964
109.91549577478874,11.250609608865036
109.92549627481374,11.236522872678945
109.93549677483874,11.222415622906366
109.94549727486374,11.208287872533226
109.95549777488874,11.194139634616677
109.96549827491374,11.17997092228512
109.97549877493874,11.165781748738198
109.98549927496374,11.15157212724678
109.99549977498874,11.137342071152984
110.00550027501374,11.123091593870173
110.01550077503875,11.108820708882943
110.02550127506375,11.094529429747126
110.03550177508876,11.080217770089778
110.04550227511376,11.065885743609256
110.05550277513876,11.051533364075093
110.06550327516376,11.037160645328084
110.07550377518876,11.022767601280265
110.08550427521376,11.008354245914905
110.09550477523877,10.993920593286521
110.10550527526377,10.979466657520863
110.11550577528877,10.964992452814926
110.12550627531377,10.95049799343694
110.13550677533877,10.935983293726377
110.14550727536377,10.921448368093944
110.15550777538877,10.906893231021597
110.16550827541377,10.892317897062524
110.17550877543877,10.877722380841158
110.18550927546377,10.863106697053162
110.19550977548877,10.848470860465449
110.20551027551377,10.833814885916164
110.21551077553877,10.819138788314698
110.22551127556378,10.804442582641679
110.23551177558878,10.789726283948973
110.24551227561378,10.774989907359686
110.25551277563878,10.760233468068167
110.26551327566378,10.745456981339998
110.27551377568878,10.730660462512006
110.28551427571378,10.715843926992259
110.29551477573878,10.701007390260056
110.30551527576378,10.686150867865948
110.3155157757888,10.671274375431693
110.3255162758138,10.656377928650356
110.3355167758388,10.641461543286182
110.3455172758638,10.626525235174674
110.3555177758888,10.611569020222568
110.3655182759138,10.596592914407854
110.3755187759388,10.581596933779748
110.3855192759638,10.566581094458712
110.3955197759888,10.551545412636443
110.4055202760138,10.53648990457589
110.4155207760388,10.521414586611224
110.4255212760638,10.50631947514787
110.4355217760888,10.491204586662484
110.4455222761138,10.476069937702961
110.4555227761388,10.460915544888447
110.46552327616381,10.445741424909311
110.47552377618881,10.430547594527175
110.48552427621381,10.415334070574897
110.49552477623881,10.400100869956567
110.50552527626381,10.384848009647529
110.51552577628881,10.369575506694353
110.52552627631381,10.354283378214856
110.53552677633881,10.33897164139809
110.54552727636381,10.32364031350435
110.55552777638881,10.308289411865173
110.56552827641381,10.292918953883328
110.57552877643882,10.277528957032832
110.58552927646382,10.262119438858935
110.59552977648882,10.24669041697813
110.60553027651383,10.231241909078122
110.61553077653883,10.215773932917934
110.62553127656383,10.20028650632775
110.63553177658883,10.184779647209021
110.64553227661384,10.169253373534437
110.65553277663884,10.153707703347928
110.66553327666384,10.138142654764664
110.67553377668884,10.122558245971053
110.68553427671384,10.106954495224741
110.69553477673884,10.091331420854619
110.70553527676384,10.075689041260814
110.71553577678884,10.060027374914693
110.72553627681384,10.04434644035886
110.73553677683884,10.028646256207162
110.74553727686384,10.012926841144688
110.75553777688884,9.997188213927759
110.76553827691384,9.981430393383944
110.77553877693884,9.965653398412044
110.78553927696385,9.949857247982106
110.79553977698885,9.934041961135412
110.80554027701385,9.918207556984484
110.81554077703885,9.902354054713086
110.82554127706385,9.886481473576223
110.83554177708885,9.870589832900135
110.84554227711385,9.854679152082303
110.85554277713885,9.838749450591447
110.86554327716385,9.822800747967529
110.87554377718885,9.806833063821749
110.88554427721387,9.790846417836526
110.89554477723887,9.774840829765582
110.90554527726387,9.758816319433816
110.91554577728887,9.742772906737386
110.92554627731387,9.726710611643687
110.93554677733887,9.710629454191361
110.94554727736387,9.694529454490283
110.95554777738887,9.678410632721572
110.96554827741387,9.66227300913758
110.97554877743887,9.646116604061909
110.98554927746387,9.629941437889393
110.99554977748888,9.613747531086103
111.00555027751388,9.597534904189358
111.01555077753888,9.581303577807713
111.02555127756388,9.56505357262096
111.03555177758888,9.548784909380132
111.04555227761388,9.532497608907503
111.05555277763888,9.516191692096587
111.06555327766388,9.499867179912135
111.07555377768888,9.48352409339014
111.08555427771388,9.467162453637831
111.09555477773888,9.450782281833682
111.10555527776388,9.4343835992274
111.11555577778888,9.41796642713994
111.12555627781389,9.401530786963487
111.13555677783889,9.385076700161475
111.14555727786389,9.36860418826857
111.15555777788889,9.35211327289068
111.1655582779139,9.335603975704933
111.1755587779389,9.319076318459759
111.1855592779639,9.302530322974766
111.1955597779889,9.28596601114082
111.2055602780139,9.269383404920026
111.2155607780389,9.25278252634573
111.2255612780639,9.236163397522517
111.23556177808891,9.219526040626215
111.24556227811391,9.202870477903886
111.25556277813891,9.186196731673839
111.26556327816391,9.169504824325614
111.27556377818891,9.152794778319992
111.28556427821391,9.136066616189
111.29556477823891,9.119320360535898
111.30556527826391,9.102556034035192
111.31556577828891,9.085773659432622
111.32556627831391,9.068973259545167
111.33556677833892,9.052154857261053
111.34556727836392,9.035318475539736
111.35556777838892,9.018464137411922
111.36556827841392,9.001591865979542
111.37556877843892,8.98470168441578
111.38556927846392,8.967793615965055
111.39556977848892,8.950867683943027
111.40557027851392,8.933923911736592
111.41557077853892,8.916962322803888
111.42557127856392,8.89998294067429
111.43557177858892,8.88298578894842
111.44557227861394,8.865970891298106
111.45557277863894,8.848938271466492
111.46557327866394,8.831887953267891
111.47557377868894,8.814819960587881
111.48557427871394,8.79773431738327
111.49557477873894,8.780631047682117
111.50557527876394,8.763510175583715
111.51557577878894,8.746371725258596
111.52557627881394,8.729215720948536
111.53557677883894,8.712042186966546
111.54557727886395,8.694851147696875
111.55557777888895,8.67764262759502
111.56557827891395,8.66041665118771
111.57557877893895,8.643173243072914
111.58557927896395,8.625912427919845
111.59557977898895,8.608634230468954
111.60558027901395,8.591338675531928
111.61558077903895,8.574025787991697
111.62558127906395,8.556695592802429
111.63558177908895,8.539348114989535
111.64558227911395,8.521983379649662
111.65558277913895,8.504601411950695
111.66558327916395,8.487202237131765
111.67558377918895,8.469785880503238
111.68558427921396,8.452352367446716
111.69558477923896,8.43490172341505
111.70558527926396,8.417433973932322
111.71558577928896,8.399949144593862
111.72558627931396,8.382447261066227
111.73558677933897,8.364928349087203
111.74558727936397,8.34739243446588
111.75558777938897,8.329839543082517
111.76558827941398,8.312269700888637
111.77558877943898,8.294682933907005
111.78558927946398,8.277079268231617
111.79558977948898,8.259458730027722
111.80559027951398,8.241821345531797
111.81559077953898,8.224167141051565
111.82559127956398,8.206496142965984
111.83559177958898,8.188808377725254
111.84559227961398,8.171103871850818
111.85559277963898,8.15338265193535
111.86559327966398,8.135644744642773
111.87559377968898,8.117890176708245
111.88559427971398,8.100118974938162
111.89559477973899,8.082331166210162
111.90559527976399,8.064526777473123
111.91559577978899,8.04670583574716
111.92559627981399,8.028868368123632
111.93559677983899,8.011014401765133
111.94559727986399,7.993143963905495
111.95559777988899,7.975257081849799
111.96559827991399,7.957353782974356
111.97559877993899,7.939434094726721
111.98559927996399,7.921498336360139
111.99559977998899,7.903547190940108
112.005600280014,7.885580688056824
112.01560078003901,7.8675988309273714
112.02560128006401,7.849601622902902
112.03560178008901,7.831589067468462
112.04560228011401,7.8135611682431145
112.05560278013901,7.795517928979898
112.06560328016401,7.777459353565843
112.07560378018901,7.759385446021955
112.08560428021401,7.741296210503225
112.09560478023901,7.7231916512986265
112.10560528026402,7.705071772831115
112.11560578028902,7.68693657965763
112.12560628031402,7.668786076469095
112.13560678033902,7.6506202680904085
112.14560728036402,7.6324391594804615
112.15560778038902,7.614242755732123
112.16560828041402,7.596031062072247
112.17560878043902,7.577804083861664
112.18560928046402,7.559561826595193
112.19560978048902,7.541304295901635
112.20561028051402,7.523031497543773
112.21561078053902,7.50474343741837
112.22561128056402,7.48644012155618
112.23561178058902,7.468121556121926
112.24561228061403,7.449787747414328
112.25561278063903,7.431438701866079
112.26561328066403,7.413074426043861
112.27561378068903,7.39469492664833
112.28561428071403,7.3763002105141355
112.29561478073904,7.357890284609875
112.30561528076404,7.339465156038213
112.31561578078905,7.321024832035712
112.32561628081405,7.302569319972951
112.33561678083905,7.284098627354487
112.34561728086405,7.265612761818857
112.35561778088905,7.247111731138587
112.36561828091405,7.228595543220181
112.37561878093905,7.210064206104129
112.38561928096405,7.1915177279649
112.39561978098905,7.17295611711095
112.40562028101405,7.154379381984713
112.41562078103905,7.13578753116261
112.42562128106405,7.117180573355041
112.43562178108905,7.098558517406392
112.44562228111405,7.079921372295028
112.45562278113906,7.061269147133301
112.46562328116406,7.042601851167541
112.47562378118906,7.023919493778067
112.48562428121406,7.005222084479172
112.49562478123906,6.986509632919138
112.50562528126406,6.9677821488802305
112.51562578128906,6.949039642278693
112.52562628131406,6.930282123164754
112.53562678133906,6.911509601722625
112.54562728136406,6.8927220882705
112.55562778138906,6.873919593260555
112.56562828141406,6.85510212727895
112.57562878143908,6.836269701045799
112.58562928146408,6.817422325415281
112.59562978148908,6.798560011375477
112.60563028151408,6.779682770048474
112.61563078153908,6.7607906126903465
112.62563128156408,6.74188355069115
112.63563178158908,6.7229615955749225
112.64563228161408,6.704024758999683
112.65563278163908,6.685073052757437
112.66563328166409,6.666106488774168
112.67563378168909,6.6471250791098475
112.68563428171409,6.628128835958424
112.69563478173909,6.609117771647831
112.70563528176409,6.590091898639988
112.71563578178909,6.571051229530792
112.72563628181409,6.551995777050126
112.73563678183909,6.5329255540618565
112.74563728186409,6.513840573563827
112.75563778188909,6.494740848687869
112.7656382819141,6.475626392699797
112.7756387819391,6.456497218999402
112.7856392819641,6.437353341120467
112.7956397819891,6.41819477273075
112.8056402820141,6.399021527631995
112.8156407820391,6.3798336197599275
112.8256412820641,6.360631063184256
112.8356417820891,6.341413872108674
112.8456422821141,6.322182060870853
112.8556427821391,6.302935643942451
112.86564328216411,6.28367463592908
112.87564378218912,6.264399051570416
112.88564428221412,6.245108905740039
112.89564478223912,6.2258042134455325
112.90564528226412,6.2064849898284695
112.91564578228912,6.187151250164401
112.92564628231412,6.167803009862865
112.93564678233912,6.148440284467377
112.94564728236412,6.12906308965544
112.95564778238912,6.109671441238534
112.96564828241412,6.0902653551621295
112.97564878243912,6.070844847505673
112.98564928246412,6.0514099344825985
112.99564978248912,6.031960632440315
113.00565028251413,6.012496957860224
113.01565078253913,5.993018927357704
113.02565128256413,5.973526557682116
113.03565178258913,5.9540198657168055
113.04565228261413,5.934498868479102
113.05565278263913,5.914963583120311
113.06565328266413,5.8954140269257325
113.07565378268913,5.875850217314635
113.08565428271413,5.856272171840281
